"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:35:19,FALSE,NA,"1189204070797578240",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahmood_ahmad7",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:33:53,FALSE,NA,"1189203708170649600",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","malikshoaibn",13,TRUE,FALSE,NA,NA
"Masha Allah you deserve this and much more jui blessed to have you 😇 https://t.co/rPCezfUp5B",FALSE,0,NA,2019-10-29 15:33:10,FALSE,NA,"1189203530411839493",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KhiradFatima5",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:32:22,FALSE,NA,"1189203326866464769",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SAhmad41777467",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:31:24,FALSE,NA,"1189203083563286528",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatBack",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:31:22,FALSE,NA,"1189203076915302405",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","malikshoaibn",25,TRUE,FALSE,NA,NA
"@JamiatPage Heads off you deserve and much more insha Allah 👍",FALSE,0,"JamiatPage",2019-10-29 15:31:15,FALSE,"1189182641523707913","1189203049002229762","1122247870898429952","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KhiradFatima5",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:31:09,FALSE,NA,"1189203020220944384",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","malikshoaibn",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:29:53,FALSE,NA,"1189202703613939712",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","A_Jwaxeer",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:29:49,FALSE,NA,"1189202686006255617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ayooblakho1",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:28:32,FALSE,NA,"1189202363736829952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UmerFarooqJUI",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:27:15,FALSE,NA,"1189202039022276608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","umrabilal",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:26:54,FALSE,NA,"1189201953861099525",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WaleedJ75938743",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:26:49,FALSE,NA,"1189201931438309376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AhmedKh99603493",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:26:36,FALSE,NA,"1189201879072493568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FurqanMarwaT4",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:26:16,FALSE,NA,"1189201795337347074",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomanKh64477879",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:26:00,FALSE,NA,"1189201726169108480",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AliRehm93200584",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:25:39,FALSE,NA,"1189201638940168193",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DRKashifAli11",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:25:13,FALSE,NA,"1189201528772579334",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ateeq0122",21,TRUE,FALSE,NA,NA
"RT @JamiatPage: صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان کے شانہ…",FALSE,0,NA,2019-10-29 15:24:23,FALSE,NA,"1189201319258722306",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SadiqHu51728814",21,TRUE,FALSE,NA,NA
"صحافیوں کو قائدجمعیت کا اہم پیغام 
ہم میڈیاکی آزادی کو ان کا آئینی حق تصور کرتے ہیں۔
جب ان پر قدغن لگتا ہے تو ہم ان… https://t.co/oVp6fDKSvV",FALSE,37,NA,2019-10-29 15:24:04,TRUE,NA,"1189201241567645697",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatPage",21,FALSE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:23:32,FALSE,NA,"1189201104816484352",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatBack",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:23:28,FALSE,NA,"1189201090773954560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatBack",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:23:25,FALSE,NA,"1189201078023282688",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatBack",9,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:23:01,FALSE,NA,"1189200973878779905",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DRKashifAli11",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:22:58,FALSE,NA,"1189200961941753856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DRKashifAli11",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:22:55,FALSE,NA,"1189200950713638913",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DRKashifAli11",9,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:22:46,FALSE,NA,"1189200911962460161",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UmerFarooqJUI",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:22:37,FALSE,NA,"1189200874515640322",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","RajaMuaazK",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: اس کو کہتے ہیں عوامی قوت

#Panjab_Welcome_AzadiMarch
#عوامی_سمندر_اسلام_آباد_کی_طرف
#AzadiMarch27October https://t.co/A5UHC…",FALSE,0,NA,2019-10-29 15:22:18,FALSE,NA,"1189200793456517121",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAmjadHazarvi1",56,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:22:05,FALSE,NA,"1189200741187117058",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WaleedJ75938743",9,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:22:04,FALSE,NA,"1189200737068290049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WaleedJ75938743",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:21:37,FALSE,NA,"1189200621418745856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WaleedJ75938743",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:21:10,FALSE,NA,"1189200510416510976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pczIkBw9c2K3Odr",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:19:14,FALSE,NA,"1189200023483047937",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FurqanMarwaT4",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:19:14,FALSE,NA,"1189200023344615428",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FurqanMarwaT4",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:18:16,FALSE,NA,"1189199780674789376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FurqanMarwaT4",9,TRUE,FALSE,NA,NA
"@HamidMirPAK @JamiatPage بولتی بند کردی گنڈا پور کی واہ میر صاحب",FALSE,0,"HamidMirPAK",2019-10-29 15:17:43,FALSE,"1189073917807419394","1189199642208227328","213539531","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ahsan23311",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:05:36,FALSE,NA,"1189196592210952192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomanKh64477879",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:05:31,FALSE,NA,"1189196572376129536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomanKh64477879",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:05:29,FALSE,NA,"1189196561802301441",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomanKh64477879",9,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 15:05:08,FALSE,NA,"1189196475030474759",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AliRehm93200584",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 15:05:01,FALSE,NA,"1189196446169473030",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AliRehm93200584",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 15:04:59,FALSE,NA,"1189196435327242242",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AliRehm93200584",9,TRUE,FALSE,NA,NA
"RT @HamidMirPAK: کل رات کو علی امین گنڈاپور نے اصرار کیا کہ حافظ حمداللہ  کے والد بھی افغانی تھے آج اسلام آباد ہوئی کورٹ نے حافظ حمداللہ کی…",FALSE,0,NA,2019-10-29 15:03:37,FALSE,NA,"1189196092962934785",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatPage",1542,TRUE,FALSE,NA,NA
"لفظ #نکےکاابا سینسر کر دیا گیا 😅
پر علی امین گنڈا پوری نے لفظ کا تکرار کر کے خود ہی سنسر شپ کا پول کھول دیا 
Shame… https://t.co/TZfW8Zfiuq",FALSE,0,NA,2019-10-29 14:51:58,TRUE,NA,"1189193161903460353",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZakriaQuraishi",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 14:44:26,FALSE,NA,"1189191263641161731",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","YffBU80v6qmGO14",13,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 14:43:58,FALSE,NA,"1189191148092313600",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","InfoNasrullah",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 14:43:43,FALSE,NA,"1189191083655233540",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","najeeb543",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہے قافلے رواں دواں 
یہ قافلے اسلامی انقلاب کے 
اس کو کہتے ہیں عوامی قوت
#VoiceOfPakistan_AzadiMarch

#Panjab_Welcome_AzadiM…",FALSE,0,NA,2019-10-29 14:42:25,FALSE,NA,"1189190759284494336",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SadiqHu51728814",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 14:38:24,FALSE,NA,"1189189749275127808",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SadiqHu51728814",9,TRUE,FALSE,NA,NA
"RT @JamiatPage: انسانی سمندر لاہور کیجانب گامزن
آزادی مارچ آج لاہور ہوگا
پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
#VoiceOfPakistan_AzadiMarch…",FALSE,0,NA,2019-10-29 14:37:02,FALSE,NA,"1189189403857444864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbdulSa43505663",9,TRUE,FALSE,NA,NA
