"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 14:02:49,FALSE,NA,"1189180791965679619",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SultanM6677",277,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:02:47,FALSE,NA,"1189180785246359553",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mohamma08845214",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:02:29,FALSE,NA,"1189180708528381953",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Shamasi53513213",105,TRUE,FALSE,NA,NA
"Maulana Aa raha hai ❤️ https://t.co/QTGQE0wFE8",FALSE,0,NA,2019-10-29 14:01:49,FALSE,NA,"1189180538956857344",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MazharChandio20",0,FALSE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:01:33,FALSE,NA,"1189180474574270465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MuhammadAh33",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:01:23,FALSE,NA,"1189180431649755136",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","health_totke",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:01:20,FALSE,NA,"1189180418404175872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShahidAzizKha18",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 14:01:04,FALSE,NA,"1189180352092237832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",277,TRUE,FALSE,NA,NA
"RT @UlBaar: واہ ری منافقت واہ 
لبرلز نے ان نام نہاد مولویوں کو صحیح آگے لگایا ہوا ہے  
یہ وہی حمداللہ افغانی ہے جس نے ماروی سرمد کی شلوار ا…",FALSE,0,NA,2019-10-29 14:01:01,FALSE,NA,"1189180337596710920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Shahzad35507585",112,TRUE,FALSE,NA,NA
"RT @MSufyan453: \"کاروانِ آزادی مارچ\" ملتان سے لاہور کی طرف روانگی کے وہ تاریخی مناظر جب عوام پل پر چڑھ کر قائدِجمہوریت مولانا فضل الرحمان ح…",FALSE,0,NA,2019-10-29 14:00:59,FALSE,NA,"1189180331473063936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EbadJui",7,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:56,FALSE,NA,"1189180319066275842",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","johnjacky",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:51,FALSE,NA,"1189180297650135041",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HassamHaider20",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:49,FALSE,NA,"1189180287642558470",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Andhaar_Nagri",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:38,FALSE,NA,"1189180243107401737",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","engfaisalm",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 14:00:30,FALSE,NA,"1189180207493603330",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sibhatullah1",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:22,FALSE,NA,"1189180177219309568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RaoAdvocate",105,TRUE,FALSE,NA,NA
"@juipakofficial Ma sha Allah
Allah pak kamyab karegaa",FALSE,0,"juipakofficial",2019-10-29 14:00:18,FALSE,"1189179308222271497","1189180159951298560","564804484","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Junaidkhan866",0,FALSE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:16,FALSE,NA,"1189180149742198786",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Kshatriya070",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:11,FALSE,NA,"1189180129043333120",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kashifsaqlain36",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:08,FALSE,NA,"1189180118620459009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FazalRa00614224",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 14:00:04,FALSE,NA,"1189180101906223106",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","AA_Buriro",105,TRUE,FALSE,NA,NA
"@juipakofficial @KashifKhan6951 https://t.co/AJSY7dYuBR",FALSE,1,"juipakofficial",2019-10-29 14:00:00,FALSE,"1189179308222271497","1189180082469761025","564804484","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zulqarn45238703",0,FALSE,FALSE,NA,NA
"آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/aJk44lWbkX",FALSE,0,NA,2019-10-29 13:59:56,FALSE,NA,"1189180067357888517",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Niazkha98335987",0,FALSE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:59:40,FALSE,NA,"1189180001343758336",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ayaz__Muhammad",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:59:38,FALSE,NA,"1189179992950788096",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZeeshanRaolove",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:59:25,FALSE,NA,"1189179935379714051",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shafiqdr143",105,TRUE,FALSE,NA,NA
"RT @TeamJuiTwiter: A Huge Power Show from @juipakofficial and @MoulanaOfficial in Multan, Insha Allah next show will be in Lahore..!
#Voice…",FALSE,0,NA,2019-10-29 13:59:21,FALSE,NA,"1189179921811279872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","toufqi",9,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:59:00,FALSE,NA,"1189179832308924417",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","UsmanMa91306139",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:59,FALSE,NA,"1189179828861313024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUIAnswersBack",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:58,FALSE,NA,"1189179823723180033",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","skin_doctor123",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:51,FALSE,NA,"1189179794035863553",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tariqum94366585",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:49,FALSE,NA,"1189179785462702083",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zayn1D02809189",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:25,FALSE,NA,"1189179686493937664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NiazMuhammadJUI",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:23,FALSE,NA,"1189179676268195842",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","TahaAli676",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:12,FALSE,NA,"1189179630122455042",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JUIFFAN1",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:58:05,FALSE,NA,"1189179600464564229",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Alipmln01",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:58:03,FALSE,NA,"1189179591572647939",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KashifKhan6951",105,TRUE,FALSE,NA,NA
"@juipakofficial Munafiq e aazam deen frosh beghairat is approaching his end",FALSE,0,"juipakofficial",2019-10-29 13:58:02,FALSE,"1188776098190057473","1189179587931951105","564804484","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhamma14575616",0,FALSE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:57:56,FALSE,NA,"1189179561919078400",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jhangir086",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:57:55,FALSE,NA,"1189179559679279104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abuhafeez313",105,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,0,NA,2019-10-29 13:57:28,FALSE,NA,"1189179444151214083",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MianMujeebPmln",105,TRUE,FALSE,NA,NA
"آزادی مارچ کارواں : کچا کوہ ضلع خانیوال https://t.co/g1Ch0y8IGb",FALSE,221,NA,2019-10-29 13:56:55,FALSE,NA,"1189179308222271497",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","juipakofficial",105,FALSE,FALSE,NA,NA
"@GulBukhari @juipakofficial Hahahahaha... Ap pe ye din aany thy.. Waah gee waah",FALSE,0,"GulBukhari",2019-10-29 13:56:38,FALSE,"1189118297691873282","1189179235367186432","242179803","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ifhamjadoon",0,FALSE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:56:18,FALSE,NA,"1189179150940008453",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KamranKakakhail",184,TRUE,FALSE,NA,NA
"ملتان 😮😲

#AzadiMarch 
#AzadiMarchAgainstPTIMafia 
#آزادی_مارچ https://t.co/TB2Vm7mPw4",FALSE,4,NA,2019-10-29 13:55:32,FALSE,NA,"1189178959033843713",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zuhairhyder110",2,FALSE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:54:33,FALSE,NA,"1189178713167908864",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fatehsultan5",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:53:47,FALSE,NA,"1189178518233419776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rmabbasi",277,TRUE,FALSE,NA,NA
"RT @AnsarAAbbasi: مولانا تو واقعی آ رہا ہے!!! https://t.co/rS6b7x61Zh",FALSE,0,NA,2019-10-29 13:53:33,FALSE,NA,"1189178460335300610",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IsmailDurrani9",1697,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:52:13,FALSE,NA,"1189178124325531648",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mahsood_mazloom",277,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:52:00,FALSE,NA,"1189178070986440706",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdulla01007811",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:51:01,FALSE,NA,"1189177823639916545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hamdull74084821",277,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:51:01,FALSE,NA,"1189177821739933698",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","tariq19793",184,TRUE,FALSE,NA,NA
"RT @MSufyan453: \"کاروانِ آزادی مارچ\" ملتان سے لاہور کی طرف روانگی کے وہ تاریخی مناظر جب عوام پل پر چڑھ کر قائدِجمہوریت مولانا فضل الرحمان ح…",FALSE,0,NA,2019-10-29 13:50:58,FALSE,NA,"1189177810109247488",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",7,TRUE,FALSE,NA,NA
"@gnnhdofficial @MaryamNSharif @MoulanaOfficial @pmln_org @juipakofficial Calibari Febrication Queen, family limited… https://t.co/HA9RuS0jzG",FALSE,0,"gnnhdofficial",2019-10-29 13:50:07,TRUE,"1188909036768518147","1189177597101592577","492154297","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChSohailsafdar",0,FALSE,FALSE,NA,NA
"RT @TeamJuiTwiter: A Huge Power Show from @juipakofficial and @MoulanaOfficial in Multan, Insha Allah next show will be in Lahore..!
#Voice…",FALSE,0,NA,2019-10-29 13:49:55,FALSE,NA,"1189177546610360320",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Anti_Youthiaism",9,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:49:13,FALSE,NA,"1189177370596519936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ahmadmadnimadn1",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ سکھر سے روانہ ۔ ۔ ۔
عوامی_سمندر_اسلام_آباد_کی_طرف# https://t.co/65in4aiK1u",FALSE,0,NA,2019-10-29 13:48:58,FALSE,NA,"1189177308315340801",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAzeem76112701",1313,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:47:59,FALSE,NA,"1189177061035794435",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pczIkBw9c2K3Odr",184,TRUE,FALSE,NA,NA
"RT @MSufyan453: جماعت اسلامی کا جمعیۃعلمائےاسلام کے قائدین سے رابطہ، کاروانِ آزادی مارچ کا منصورہ میں استقبال کی خواہش کا اظہار

@MoulanaOf…",FALSE,0,NA,2019-10-29 13:47:59,FALSE,NA,"1189177059492261889",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",5,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:46:41,FALSE,NA,"1189176730348601349",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ahmadmadnimadn1",277,TRUE,FALSE,NA,NA
"RT @MSufyan453: جماعت اسلامی کا جمعیۃعلمائےاسلام کے قائدین سے رابطہ، کاروانِ آزادی مارچ کا منصورہ میں استقبال کی خواہش کا اظہار

@MoulanaOf…",FALSE,0,NA,2019-10-29 13:45:55,FALSE,NA,"1189176539415486464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FazalRa00614224",5,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:45:50,FALSE,NA,"1189176519576444929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:45:35,FALSE,NA,"1189176455386882048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SaeedKakar12",184,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:45:17,FALSE,NA,"1189176379637731329",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",277,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:45:09,FALSE,NA,"1189176348473991170",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shahidkhanjana",277,TRUE,FALSE,NA,NA
"RT @MSufyan453: کاروانِ آزادی مارچ خانیوال پہنچ گیا، قائدمحترم مولانا فضل الرحمان حفظہ اللہ کا پرتپاک استقبال، مناظر دیکھیں اور اپنی آنکھوں…",FALSE,0,NA,2019-10-29 13:45:08,FALSE,NA,"1189176340521472002",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",9,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:45:04,FALSE,NA,"1189176323551453190",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shahidkhanjana",184,TRUE,FALSE,NA,NA
"RT @UlBaar: واہ ری منافقت واہ 
لبرلز نے ان نام نہاد مولویوں کو صحیح آگے لگایا ہوا ہے  
یہ وہی حمداللہ افغانی ہے جس نے ماروی سرمد کی شلوار ا…",FALSE,0,NA,2019-10-29 13:45:02,FALSE,NA,"1189176319122259968",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","raoabdulmalik",112,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:44:29,FALSE,NA,"1189176178990637061",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","QSaqijaan",184,TRUE,FALSE,NA,NA
"RT @TeamJuiTwiter: A Huge Power Show from @juipakofficial and @MoulanaOfficial in Multan, Insha Allah next show will be in Lahore..!
#Voice…",FALSE,0,NA,2019-10-29 13:44:14,FALSE,NA,"1189176114884694016",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JtiTMKhan",9,TRUE,FALSE,NA,NA
"RT @UlBaar: واہ ری منافقت واہ 
لبرلز نے ان نام نہاد مولویوں کو صحیح آگے لگایا ہوا ہے  
یہ وہی حمداللہ افغانی ہے جس نے ماروی سرمد کی شلوار ا…",FALSE,0,NA,2019-10-29 13:44:14,FALSE,NA,"1189176114175971329",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ihsanmcitp",112,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کارواں قائد جمعیت مولانا فضل الرحمٰن کی قیادت میں خانیوال سے گزر رہا ہے ۔
#عوامی_سمندر_اسلام_آباد_کی_طرف htt…",FALSE,0,NA,2019-10-29 13:44:09,FALSE,NA,"1189176095452516358",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hilal_kakar",277,TRUE,FALSE,NA,NA
"RT @juipakofficial: ملتان: کاروان آزادی مارچ https://t.co/sCxj4ScxN8",FALSE,0,NA,2019-10-29 13:43:19,FALSE,NA,"1189175884705599488",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hassanjahangir",184,TRUE,FALSE,NA,NA
"RT @GulBukhari: Hahahahahaha Nauman caught the PTI faking a JUI account. Please all report. @juipakofficial https://t.co/1KOQ5pQHtv",FALSE,0,NA,2019-10-29 13:42:55,FALSE,NA,"1189175784314793984",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abuaayez",146,TRUE,FALSE,NA,NA
"اتنے لوگ تو روزانہ کراچی میں ٹریفک جام میں پھس جاتے ھیں۔۔۔

 کوئی نھی امنگ لاو، ورنہ بھاڑ میں جاو https://t.co/shxceS1CcW",FALSE,0,NA,2019-10-29 13:42:20,FALSE,NA,"1189175637447249920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Farhan_Ahmed80",0,FALSE,FALSE,NA,NA
"@juipakofficial @GulBukhari Gul Bukhari actually tweeting JUIF tweets. 🤣🤣🤣",FALSE,0,"juipakofficial",2019-10-29 13:42:10,FALSE,"1189097889261326336","1189175597152518144","564804484","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","izzat_ko",0,FALSE,FALSE,NA,NA
"@juipakofficial ماشااللہ",FALSE,0,"juipakofficial",2019-10-29 13:42:09,FALSE,"1189156422820474886","1189175590022107139","564804484","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AsifRas29135986",0,FALSE,FALSE,NA,NA
"RT @TeamJuiTwiter: A Huge Power Show from @juipakofficial and @MoulanaOfficial in Multan, Insha Allah next show will be in Lahore..!
#Voice…",FALSE,0,NA,2019-10-29 13:41:56,FALSE,NA,"1189175535278186496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TeamJuiTwiter",9,TRUE,FALSE,NA,NA
